feat_1	feat_2	Y_1	Y_2	Y_3
0.6294191823878217	-0.25638385900574434	4.594362235697887	-1.0003182686518715	-4.067822044417799
0.9393598343699789	-0.6391806352240754	-1.7316158521885072	-2.6787479141174537	-9.156964903559174
-0.29863876014873547	-0.8965292402632032	-1.090839897881331	-3.7282619414207314	3.3153436556315543
0.798907855325429	-1.3559099238024546	-6.527300769186202	4.53507113341789	2.2138840754340947
1.3734963285989394	-0.8006126081193996	7.071136349402126	-1.526621277562619	-22.370191221024076
-1.219359441252318	0.5120896248095246	0.7673041918154357	12.7127144559949	-0.11478788334440093
1.1059448302662176	0.41548985090394397	14.821581877483457	-9.342460576629922	-6.958377652010905
0.8942180140213125	0.46290062208927574	9.504006052497036	-5.411662853330149	-3.398686082144206
-0.11509019025394118	0.999639076279196	9.200389002182142	-2.8344223760186438	-1.0457988863904797
0.6971058859450645	-0.5556442706705712	0.47063180079427924	-2.3685118601583564	-6.777396362566659
0.6657172164369536	1.4728370781930868	12.75121660831591	-17.96596034809057	-5.7037872261057405
-1.3722047049746293	0.32210797787413115	1.8523052527085522	11.354234118782147	-0.16573729350194988
-0.06721429491279474	0.27029894205849714	1.9943987276238366	-1.7344899471863091	0.7484375831456853
0.7198011742738042	1.147504089059149	10.305983005030072	-12.044941295970608	-2.3118980780482126
-1.1542516203190147	1.085479747403138	-1.272257170925255	1.7810057884558557	-1.5101252197137813
-1.1400744984248168	-0.43067843329610556	4.602001274293688	5.103247403659401	-5.164394055728456
-1.0031177699496212	0.6440482886173449	1.0652270316084298	7.500029371542465	-1.275240549005451
0.19109519480408332	1.2059429210537145	8.122608221042839	-6.882694639326682	-2.0080128992317485
0.839948616741216	-1.3115995551132393	-13.145901950177226	2.1177788480995834	2.937899079944934
0.7268438388495886	0.7425325856109986	6.518775965996892	-5.3124002706114055	-2.7480959169549792
-1.0000439475252159	1.0342613753022358	-2.6754583141447017	-1.118264416460785	0.329907224017913
0.30702556733754727	-0.1052404012768664	2.453970393101447	-4.31799258302865	0.3399331522905842
1.4591922426261688	0.0469810872500287	20.638583343767184	-3.7986699519671134	-20.29848607459684
-0.430129430721371	1.4179181966245293	7.59510609090392	-7.55598900709189	-4.125348651986238
0.9877808897940796	0.1725233015024199	9.734104065043917	-3.3467935498487664	-5.933049759229175
0.6353134675546039	1.4954414545469654	14.7667494450741	-13.895958021630054	-7.240894678119454
-0.7137273637959342	-0.9373799897525357	-1.956890848214659	-4.844971792423295	1.6933115450025507
-0.6883256827943877	1.3277426989137484	1.7191559398112997	-6.950611497460556	-0.20339572375693926
1.4306941120939372	0.21049882556015165	21.41446358198159	-7.215991277909579	-15.931801855441481
-0.9382519391459024	1.078100050912485	4.858784517803427	1.821039504672104	1.6410259778486271
1.0637105806848357	0.7811037077312397	17.280372770477904	-10.756383713318646	-4.152554322568393
-1.1389957043816437	-1.0176224931884779	-14.35962953295373	-9.594333094376935	8.309902077747056
-1.4934295519651641	-0.03810338246803213	0.5841876956203156	19.646449778465605	-2.9545922687921258
0.956940494331251	-0.03032896403616947	7.937349505981032	-0.6447626285607959	-6.5225966334908225
0.34792603157324775	-0.032559859770623145	3.8144102762196006	-1.7406169294028373	-4.022622028293946
-0.4899688033340588	-0.8205955147796967	-0.8320154083680146	-2.6714433317201682	3.400409830644765
0.19867686352809155	0.6260180338700057	4.525272827593127	0.6970995043406907	2.729529214525117
0.7006993749551609	0.6022724099192605	4.355566068218754	-7.772665589150292	-2.0198275035484947
1.0038818585403684	-0.8448310112877203	-3.1616367130561285	0.3219403382611664	-6.3242201155535085
-1.0269911780903418	0.34599565944677657	3.274962098948963	5.695416215373617	-5.9615539967911415
-1.3116981132737568	1.112947837747949	-9.664979652185792	0.2097046087472506	5.48698157010176
-0.9830290561678854	-0.3113638491557422	0.6993926753948025	4.9476908082005755	-6.935043181059985
1.1514318500398613	-0.7208803423983001	3.2610193759296644	-0.797298252491883	-10.580435038943733
1.1416933869068893	-0.9676406331648628	-3.0136698748800543	0.5552025684066608	-9.177453848958953
0.6037453072684591	0.9944198693650157	12.064490144937176	-1.3968014713618109	2.266208034097457
0.4425678805672091	1.003614355954435	13.233835837215686	-4.881914483335483	-0.7274950752247489
-0.41409872907601075	0.7108640513735134	8.196637017633346	0.30044440640942144	-3.7734196283816797
1.2489815267098985	0.23571200502170164	16.944836220623664	-6.191567853122057	-12.380136958586645
1.4741769158760438	-0.761017726170379	5.062189347657289	2.731772694039416	-26.40209357984031
1.4148176917339894	1.4211731200563928	24.58431610909745	-24.52368881112735	-15.167904167515772
-1.46563711028984	0.8310111272155938	-2.026376891687751	7.868686300121999	4.108300865234788
-1.1843304898048066	-0.33039939706297217	2.9373986677754664	4.522285123689263	-6.608001447825614
1.1118936384112645	0.925370382315752	17.41591390062172	-12.048684016425266	-4.160732552449696
-0.41690573945357023	-0.101417679208613	1.8126014774241654	-2.6297075175565054	-4.249573401384573
-1.2643966744442852	-0.7188471466779771	-4.206999983309424	2.6486894092266744	1.6945967270367452
0.8967943552058628	-1.3961827553473345	-13.682756185056807	1.1845652461436331	3.5154590920824287
-1.4479616679142315	1.3711346183778508	-21.963969733099194	-8.387165428815182	12.195150007808982
-0.22528924536017625	0.6759902547124983	5.780293327747824	-1.044913189390977	-2.095060695066234
-1.4767670460738418	-0.3624825870251409	-4.627634835308096	14.240853941201296	-5.870828431638483
1.2854023520086248	-0.5271513249678277	8.092239063597864	-2.650343008718184	-13.083515958379676
-0.5741854786911507	-0.8027267434961105	-1.8246927792529428	-6.522232077887546	1.9977009935213155
0.07562194782752929	-0.5739163333519074	4.95033436376208	-2.3553488315950366	3.0101632321418585
0.1320884138599827	-0.18581609691503864	1.1064032088336746	-3.684457941590277	0.6381741892100048
-0.8120082554699338	-1.0517225198492641	-3.9226204157929887	-7.004798370665592	7.5466905365432835
-1.062476356724848	-0.08319461115731941	-0.17570957064056136	4.59810387587048	-3.7381194649860903
-0.6370750446351259	-0.24577627028754723	2.523324697324367	-0.40835771889622263	-6.188881951932039
0.9187669390278814	-1.3323944805635923	-14.882288263590937	2.6642729541525525	0.9577475161719253
-0.9489848989964788	0.6909333969553222	1.2667957928972098	8.416538847154833	-1.8098391500200188
0.6818451567054518	0.6466574545198704	8.6718265150675	-9.316107981740618	0.8235625797584487
0.09022878324097494	0.5988687285247911	5.344150742145197	-0.7379398614758026	0.4743611906165315
-0.47461114125184123	-1.1303775633864679	-5.669238002455225	-7.319439214395559	10.493117821404113
1.2557450093482836	-1.4080630968036165	-12.937436082827846	6.43626237670183	-15.102068152559134
-1.2029657105293907	-0.7757903863429907	-2.6446754983481	1.7158005830586252	1.735860330134776
-0.3098067864355438	-0.9080970899289491	-4.257704948305051	-4.659267082838276	2.1722010964307508
1.1279422917760606	-1.4395032928585172	-14.261757679132044	4.613522344247537	-5.134323789373042
-1.4312873653888958	-1.3218783984789704	-31.29637425196616	-14.323995735096634	22.453564044685617
-0.7910661354804719	-0.3146985019053039	3.5900214599777125	4.490904632610874	-2.551432766218255
-0.6406547997248476	-1.1667606187215698	-4.1737632647841725	-11.72003613041596	10.85116488385522
-0.3484895562935897	1.450757156288823	8.866519738414361	-7.728540010467378	-5.970119151088907
0.17672130700871191	0.29270278988650267	6.028254020323155	-2.767951409050807	-0.8632578568536271
-0.8084200498655377	-0.912325278639121	-3.5902992443255553	-4.469206355631156	4.2523588386465825
0.0012495054808885353	0.827956464840705	3.908217879180356	-4.415161597910092	-1.7652956982281958
1.234325120490356	-0.4707562346412184	4.309682457274045	-2.038538845010329	-15.638439281789177
1.4132959161699343	-1.4406406153233624	-17.785182709468046	10.245780144898749	-15.950493112156664
0.47325728809772505	0.5759228668943548	9.289102124389936	-4.178369458777748	-1.5284623559902064
-1.394663877027857	-0.34267640029976953	-4.202911531504892	8.08064930561898	-6.996838923574608
0.1932700326450809	0.627429505072846	3.044879944826983	-1.6712655174433062	1.0605203653180648
1.2079538349269692	0.20490894245824842	15.69120013981021	-4.065985257278194	-8.018197770182956
-1.1408831431596709	1.1650165871834868	-2.6473405115182023	0.4359571032312983	5.9906239972102995
-1.4240492771723936	-0.45301367499700174	-6.145063069821171	7.020887228262453	-7.6758880500388385
0.5258341280309136	-0.41841519901766944	-2.5298689760620015	-2.484998571664322	-5.154120991064911
1.1302486048175377	-0.09188508783246885	10.951473116708561	-9.680673870433036	-12.198317214420438
-1.450622144672736	-0.9834443362745929	-19.447554393034647	-4.9923043305205415	11.293023156549326
0.9813202905539855	-1.3933373205176651	-11.77428708987351	5.289212701815523	-3.9803723355892218
-1.31367931046944	-1.4020383888209669	-29.890837090404553	-19.106648646239204	25.417683500904786
1.1417588911108565	-0.9270722320377799	-4.204392338500385	3.1438057875569374	-12.67919758768558
-0.0348034809618909	1.413293542835107	13.109606992040371	-5.228888678295229	-3.602724733270473
0.94351852566707	-0.09375389714869842	9.60492955255739	-4.937247358820644	-6.126623831844846
-1.2110838610790768	-0.619467986135167	-6.720793038158888	2.121660602811451	-2.1653054572717596
1.12116516926431	-1.3326564521013933	-12.847914191177962	4.228356798734923	-6.21303203075164
-1.3460384390094824	0.41486754578019225	2.6387750770851386	14.413968670270108	-0.9095308234270958
1.2293674368832432	0.03104848580578956	13.734195262845281	-7.297653446218609	-13.740710365161206
1.387801433530106	0.034226868394059196	15.197532209508864	-3.834429180076504	-16.733167255493232
-0.7000812720591514	1.2648458646030942	5.496938713381233	-3.3423450977586806	-5.101616349738903
1.2453239991705494	0.29156169401650534	13.263271817682721	-7.573345834364716	-10.043842815664187
-1.0964562456538949	0.43159953531810413	1.5554916377791221	11.966223005407826	-4.332843084788985
0.5026155254549125	-0.42132169635000505	-3.0154541940883863	-2.7918055110983007	-2.497741565506879
-1.4893204237650055	0.9180585565437758	-6.446796494613718	4.415481698378645	6.5271027012277365
1.0201237368253442	0.814087246592913	13.288000734520018	-11.711007061136558	-2.8393674346066535
0.4047028271570252	-1.0755485940495215	-6.983099964310192	-4.075628256706842	1.218855260789152
-0.039893428626926575	0.28924258322488305	6.410965984469188	-2.032147824486019	-2.1939188110518297
-0.564150019053389	-0.2384817562245818	2.6063046491390516	2.4333819687650795	-4.516845618717941
-0.9598242971489197	0.2521629698314447	6.260610374184124	7.886564007952252	-6.45195386395647
1.1165230197685734	0.8005401573116835	12.941468424825437	-9.640353503900554	-3.410606907382496
-1.3040490222851342	-0.4399939123691978	-1.1039096180427286	6.7853764610901495	-4.291773682653994
1.17675763062651	-1.389068218501638	-12.821052509506702	5.710545758087426	-10.749214619215593
-0.6707958850868688	-1.2887625108672924	-9.095832902702945	-13.01668755303989	17.11472441006198
-0.8844046492911812	0.8303908853783906	4.293385156824153	4.993752282450289	-3.0543750679806294
1.352913313351423	-0.5300415856831023	9.752336402276713	-1.4839334587086597	-19.735993472229254
1.1712509119942682	-0.38927058883271415	7.710906857760133	-3.1530584658577236	-16.29526912414972
-0.3724418174985489	-1.0242411669755702	0.8351718575321398	-9.068989568577186	5.371113438577171
1.1734119519986352	0.261417543447809	11.547901024772022	-10.587639398766026	-8.749839033357677
-1.3173939960323056	-1.3973559432549059	-26.671626212206526	-19.234461899967556	28.124091296047308
-0.5364037421972803	1.0456262246321302	3.9600527616367733	-1.342645070309909	-3.0326541074957842
-0.348526692825045	1.31184670433781	6.759929828701455	-4.858403547425542	-2.6374891179834816
-0.8391526319886495	0.033869264896063456	2.4355268556547878	6.530341277155925	-7.161859497992181
0.26645240789783387	0.15677699906792775	4.501933128863554	-3.452217757802871	-0.3674715303074187
0.8233326573793947	0.8106982148329482	11.4701754404229	-8.39052340435221	0.7100556129517557
0.8760456543151003	0.5698486354454926	9.871157812199499	-6.402954497994614	-0.9305492903540138
-0.40200764475508377	0.38769476790367463	7.700633187962785	-0.6661324917352552	0.631129939536426
-1.0163466457951291	0.8244210497496987	0.41492861257732017	3.604473985128324	1.5922218193729003
-0.9426443644144868	-0.6953590186347494	-3.494418962179346	-3.314707198387691	-1.4184256909447421
-0.999117983240056	-0.8686869367050651	-7.400201862529247	0.8872215378224801	0.9065734191141643
1.2969284006704682	0.22126543105245	15.984925507958277	-6.613872743755321	-11.215900421835228
-1.2560780566230734	-0.30959692093173174	1.6998711298446612	8.901597655614939	-7.893325618718258
-0.1306217971545678	-0.7159066439270456	2.5558038784731516	-4.667796159462386	-0.7919849303868478
-0.85478904448664	-0.8753324934884937	-5.590241389369376	-6.062606282095455	2.4248594430799355
1.1702146393948514	-0.777357798926873	1.1486140976276005	-0.7335558025171616	-14.452842659102807
-0.04409890114280435	1.1307926618580488	8.587867224285452	-8.899914940063686	-5.034563075263776
-1.4035600938319812	-0.859380754232047	-13.336761799846046	1.2280055790724005	-0.4854099155904912
-0.12818379972865923	0.6572928049175566	6.281991213351389	-6.963482429954844	-1.6469486224180845
-0.010606157219563705	-1.0441484464114597	-5.840934096676822	-5.922327393830416	8.777076707678136
0.2966086840359363	0.2631105660931021	2.3181989209498903	-7.9053348004629935	-0.5349350420419037
0.4912131542184657	-1.3222646919146377	-10.460900437613194	-0.08556093437641762	8.55300431113895
0.7872242555367066	-1.0653532892887423	-10.379646897657658	1.342036769770442	-2.2699819284260503
-0.4825322738862303	0.25132330667988234	8.352916673551213	1.7523809076038108	-2.540617826231137
-0.16604227490011159	0.670717923837783	7.098930997217546	0.0017886409361922428	5.4522609251180425
-0.25158018031452745	1.0303012298732632	5.906936979939293	-6.043321203531573	-1.744137689810413
-1.2998593671930276	0.21577890676549383	0.0441207250275657	13.955811370833343	-6.287275270607367
1.3711609743232516	0.3914671758038224	21.902314222862888	-6.3908700783281756	-12.496375086554592
-1.24409085721513	-1.1443821106232985	-16.351172955859965	-7.372443508183894	12.61369806787753
0.6809959039352247	1.218333083744494	13.160880849952811	-6.846768096985167	-1.3248809362402918
-1.2233777252805527	-1.1068137793048547	-12.286094002163463	-7.545457591452664	9.37259501826572
0.8646316704246653	0.23762898033548718	9.628520099606503	-4.6885093201349894	-2.0442724545830324
-0.783634650615261	0.9277654052609456	2.350237481419955	-1.4479112340814886	-2.090116317442611
-1.0791077411527679	-1.1932334366812625	-11.34444490203288	-8.89216168552333	12.30814627013778
0.3137362246893829	-1.3498739029346183	-9.57614964139164	-6.290001344270921	11.194895045735779
-1.139570421185029	-1.1189839434560431	-13.59616722377816	-3.582940812936469	12.587802461430195
-0.4577840670262203	1.3815391247739894	5.439080798145058	-8.871678052800284	-6.28845872791695
-1.0101610316962737	0.04646345714988365	3.4879720319770913	10.106201516644456	-3.891761660525536
-0.9648289388273551	0.5713091147207514	4.507704677638564	7.784480955736023	0.2764432702509909
