feat_1	feat_2	feat_3	feat_4	feat_5	y
-1.1819606864219594	-0.9253511088335802	0.3933655520004636	0.37911123088147053	-0.9193821525891018	0.8154356498409272
-0.9353623949349951	-0.8048142220632498	-0.3292464977850997	0.5935268047567237	-0.9442440064391441	0.20477460255740557
-1.1855373023550428	-0.926701122588095	0.4032075494804006	0.37579918759087877	-0.915108557517637	0.6057646910474125
0.5460214112971467	0.519291256600087	0.9977383673489836	0.854597326709312	-0.06721718768131259	0.021845918322547703
0.7404762333832497	0.6746395185313461	0.7957009356414744	0.7381473565866056	-0.6056897068790935	0.05502103622043001
0.6262710209382227	0.5861275511573818	0.9529367083712597	0.8102187937676161	-0.30316930886643	0.018601501590544404
-0.39219558278625977	-0.3822182115376182	-0.9233004366933029	0.9240720960882784	0.38407851228877177	0.29286269213822547
0.1897692922263201	0.18863233394157322	0.5390492202303447	0.9820477801979671	0.8422742654082798	0.3305515145884332
-0.6746862449723573	-0.6246523352425468	-0.8990232779154155	0.7809029773768524	-0.43790084010677766	0.7257306620434057
1.2364665119951885	0.9446304337580221	-0.537784364613336	0.32813616627572595	-0.8430824260874085	0.014695838210618546
-0.86429737757665	-0.7606393267108107	-0.5215789500927652	0.6491747181313553	-0.8532030232131909	0.5677446533525511
1.0782258387243098	0.881120206745678	-0.09295049398692354	0.4728923569528838	-0.9956707315511423	0.013821414562807144
-0.7177733063249367	-0.6577089976246462	-0.83507699894973	0.7532721118185534	-0.5501330801043622	0.707299973219768
0.8024169174890359	0.7190378766774266	0.6700988124734958	0.6949708856514911	-0.7422719053834725	0.015037522564869118
-1.0469537365298818	-0.8659034707115923	-0.0007314439349262383	0.5002111348317014	-0.9999997324948493	0.21066258687405476
-0.01566916116425232	-0.01566851998322851	-0.04699017330521954	0.9998772412059068	0.9988953516824199	0.03745905918069736
1.2215511634642406	0.9396312770445777	-0.4995340590154618	0.3421886368650718	-0.8662942478647409	0.01017744511449406
-1.459473398475266	-0.9938099993952929	0.9447488391405579	0.1110931370604314	-0.32779510512295384	0.4668129385394774
0.6549256946552071	0.6091003139480634	0.9233882978521051	0.7930931896999056	-0.38386723146133744	0.0290997692675315
-1.4383281696465546	-0.9912389164071702	0.922068636809723	0.13208107585850098	-0.38702639317217014	0.8836413253287817
-1.1066221691720897	-0.8941915873168367	0.17733104962547988	0.4476844928873415	-0.9841512581096087	0.48654480863241767
0.1943731249184344	0.1931515025923868	0.5506305067632546	0.9811689441917244	0.834749091057691	0.01993759759369096
-1.256920232567177	-0.9511439828552036	0.5884723108879635	0.3087476702395341	-0.8085173710676723	0.39121613556061846
0.6421392401071642	0.5989099489820728	0.9374303174037111	0.8008163790846756	-0.3481729455491588	0.02578532620359142
1.240382689762649	0.945908226403786	-0.5476520044810015	0.32443431880990026	-0.8367062100808987	0.0010209547425195375
0.8181210488238198	0.7298626795020389	0.6343980104502243	0.6835937895198464	-0.7730065745754024	0.01102465299415368
1.204446688030845	0.9336411579416338	-0.45444352894576956	0.3582096986367136	-0.8907755491701125	0.0031444535334319472
-0.5809484713051003	-0.5488170509936053	-0.9852360286644328	0.8359424887746061	-0.17120154152792225	0.7935449303751636
-0.1506613152970273	-0.15009198918755476	-0.4367511152472917	0.9886720360067452	0.8995823827367047	0.27489481812311356
-1.3720455572820556	-0.9803139968270953	0.8274459197409821	0.19744484704566453	-0.5615454121475842	0.6418056859559809
0.12480401167126232	0.12448027182942782	0.3657253599057592	0.9922220829659415	0.9307228164828683	0.03703709865531308
1.0395389051837611	0.8621707200379217	0.022973916616264946	0.5066178535240262	-0.9997360647467455	0.004650082992462686
1.5015347925425955	0.9976023786475811	-0.9784903357542739	0.06920617108819306	-0.2062926630675175	0.006957939885169794
-1.3192267371899833	-0.9685229056757697	0.7284710897266896	0.2489244487417097	-0.6850765442141551	0.7045307065211517
-0.5591316141089513	-0.530450253346666	-0.9943237563433758	0.847716066100235	-0.10639674605550256	0.13669862280420467
0.9405766752454463	0.8078980822618879	0.31443615914145917	0.5893222282228661	-0.9492786218094069	0.02235761653624169
0.18398491549589147	0.1829486755739199	0.5243526985820645	0.9831224654669166	0.8515011729232712	0.035437834385322116
-0.8203526108078452	-0.7313863428396599	-0.6292087964189467	0.6819633549595078	-0.7772363157425292	0.742681667831426
-1.018681983363502	-0.8514174769911296	-0.08544239980967533	0.5244885888883182	-0.9963431117415142	0.7751335327690817
0.43352677225405367	0.42007391842716724	0.9637132572150319	0.9074898914352962	0.2669396146471968	0.08636890847971139
-1.2618130362363729	-0.9526432336155017	0.6002762412761158	0.30409023240906724	-0.7997927445028608	0.8113902363087818
1.2592823938981095	0.9518706403863324	-0.5941870323768634	0.3065000554168194	-0.8043269052786785	0.08634371413187977
-0.831669818157047	-0.7390572616001033	-0.6024628185746342	0.6736426085664091	-0.7981469490232406	0.7071799556650772
0.1823377759996585	0.18132908828755517	0.5201386903577951	0.983422473680973	0.8540818127046599	0.37897215097365494
-1.3422642850353803	-0.9740000072921512	0.7740417571382131	0.22654797680599442	-0.6331345498441762	0.8251171215134969
-1.0302173347875305	-0.857410856985005	-0.050918620681435135	0.5146325119191746	-0.9987028056773948	0.6057973780510529
-0.3622810024399943	-0.35440809792616823	-0.8851624356314906	0.9350908512675951	0.46528213220252435	0.37206089043603824
1.046992887803515	0.8659230539509635	0.00061399014067062	0.5001772332246208	-0.9999998115080359	0.002651422526399202
1.4886758346708349	0.996630006898414	-0.9698061912377108	0.08202822288497619	-0.24387691862290853	0.0029421609269226602
-0.5831448944620508	-0.5506518091359633	-0.9840865550926571	0.8347350388568163	-0.1776897635933677	0.4015760095906395
-0.2867551891431077	-0.282841405065037	-0.75801580231063	0.959166690195628	0.652236186858236	0.46909313226401483
-1.1631667614369294	-0.918063122659843	0.3409315436791232	0.3964342351665128	-0.9400881248715836	0.6340620301222001
1.482386660618248	0.9960944103860527	-0.9650324987395862	0.08829453888923124	-0.26213026604425244	0.01722632070765242
-1.3328918249250812	-0.971833947270369	0.7559360642426475	0.23566666911740744	-0.65464545120037	0.965251068426647
-1.3425886838532335	-0.9740734479374784	0.7746575547876517	0.22623200044023964	-0.6323809554456999	0.3838817893389562
-0.9273940241034931	-0.8000592797559738	-0.35172253700595046	0.5999209521898301	-0.9361042981217946	0.8530193037217276
0.056258495359299276	0.05622882352739177	0.16797536026120863	0.9984179081951232	0.9857911940898626	0.13564390230795206
-1.5585715338654964	-0.9999252781494944	0.9993275703440396	0.012224488441500156	-0.036666158106332426	0.8511801690584043
0.32184099441232306	0.3163135636557967	0.8223465994574559	0.9486546945266071	0.5689868806578572	0.07388474903442487
1.3804996563828351	0.9819481630571653	-0.8414203631956184	0.18915021826225506	-0.54038113623604	0.006253186451050742
0.9724531294965484	0.8262699828861872	0.22235888796276776	0.5632742807738161	-0.9749648839542691	0.003731720098372074
-1.139042972311267	-0.9082334305643539	0.2720630112407006	0.41846390000250305	-0.962279438580417	0.5567817674759876
0.993892619244988	0.8381554799900925	0.15923409017927373	0.5454313809844255	-0.9872408543637053	0.01038350239627192
-1.413849638082556	-0.9877091288852073	0.891187519213002	0.156303156451893	-0.4536351018152973	0.9613705004191638
0.7812513863200055	0.7041684957880343	0.7158484809974421	0.710032907363889	-0.6982556496396249	0.004325869131951911
-0.09813720439450058	-0.09797975512093088	-0.29017683006265915	0.9951884080848422	0.9569730441839972	0.17604573921001615
1.290606032014936	0.9610028318728346	-0.6670376120023622	0.2765385273924637	-0.7450240426819701	0.09965096973709707
-0.05366508165852135	-0.05363932665605067	-0.1603006605422275	0.9985603750579559	0.9870682338266821	0.48771136312629293
0.7134913610671876	0.6544775079779966	0.8420748244178302	0.7560814715035089	-0.5393607235252493	0.013135483879181148
1.3005526877753577	0.9637058815761119	-0.6889688549690739	0.26696624096617355	-0.7247909470203137	0.015963753242431326
-0.30294635940697545	-0.2983336845308756	-0.788790697020022	0.9544616349933778	0.6146618877843882	0.685365481093682
-0.115629004833804	-0.11537151577407438	-0.3399718970906861	0.9933224115804458	0.9404355954495555	0.09661929595720714
0.47409641664682267	0.45653471048902056	0.988993075604034	0.8897056019373522	0.1479618072587433	0.005820822407081758
-0.6639483843834958	-0.6162312576990857	-0.9126607682651431	0.7875652589053196	-0.4087179003538733	0.25052884143200244
-0.11654572280940467	-0.11628206367931375	-0.34255695081434373	0.9932162310728113	0.9394970651624087	0.5629412936870943
-1.1469072988491544	-0.9114962474969327	0.2946882287564239	0.41130838892370103	-0.9555934532176336	0.7756244713532935
-0.11755590445851083	-0.11728533298789669	-0.3454025614849736	0.9930982583138076	0.9384546182525925	0.45762088227962217
-0.9039107751535844	-0.7857518900931847	-0.416743841416522	0.6185418071682688	-0.9090239659334625	0.8668454894538292
0.6285787703834536	0.5879957706983076	0.9508149710369246	0.8088640019440247	-0.3097594080121736	0.009052752017888516
-1.3718930638211044	-0.9802838763809029	0.8271889371524299	0.19759433622356368	-0.561923893648093	0.4816696446134651
-0.9924597237093197	-0.8373730736207935	-0.16347644492997113	0.5466318098819947	-0.9865472375680032	0.8455851062622988
-0.1069904753527906	-0.10678647283391093	-0.3154885240684653	0.9942819767147005	0.9489293920946391	0.41453119345635736
0.7174026648540215	0.6574297585710955	0.8356881889912225	0.7535158343028705	-0.5492041977084395	0.03326098335525083
1.0230705868833088	0.8537110430004078	0.07231770898658506	0.5207470163708631	-0.9973816465961922	0.018154408288177458
0.2775539442300672	0.27400402896461373	0.7397251610979002	0.9617285438787595	0.6729091216789126	0.011982814460842673
-1.1397927540707449	-0.9085469318421763	0.27422681986868985	0.4177828055822403	-0.9616650410952376	0.7662127214723172
-0.06774415516613685	-0.06769235101191973	-0.20183631874659683	0.9977062421446902	0.9794192669305736	0.1954837574292483
-1.2809345785235822	-0.9582833997442969	0.6451435011592653	0.28581974350018585	-0.7640614261379546	0.6122012247849278
1.2608419687043768	0.9523474923524363	-0.5979437390770017	0.3050151698031203	-0.8015380745158738	0.002385572311830798
-0.005107706466642492	-0.005107684257797344	-0.015322519767365945	0.9999869556956844	0.999882603302997	0.02172314289195434
-0.5978759816721881	-0.5628881730617352	-0.9752755947787732	0.8265330632389862	-0.22099211349935136	0.8203731245747908
0.9915856656437252	0.836894965872218	0.16606277866058708	0.5473635136705215	-0.9861151826959794	0.018221737704898114
-0.01612580493687621	-0.01612510604931777	-0.048358546809244875	0.9998699820251122	0.998830041073304	0.14789909284255986
-1.1493669226236392	-0.9125051532085057	0.3017313433805041	0.4090652091878771	-0.95339299159465	0.7849166695813017
1.288019329733761	0.9602842947839354	-0.6612361197016019	0.27902342767466637	-0.7501778415828935	0.01830872810119893
0.15394747146873233	0.15334010364539902	0.4455982525729965	0.9881734729358091	0.8952330407798251	0.010667115313658855
0.003479254864948933	0.0034792478454321574	0.010437575068811562	0.999993947398898	0.9999455270296892	0.07163898067425002
0.5816457874294203	0.5493998336917126	0.9848757283215955	0.8355595865882448	-0.1732622283217168	0.004708013858230519
-0.6858170166482426	-0.633305513540454	-0.8839022925277419	0.7739018842975264	-0.4676716126345517	0.7736512992691411
0.48432951798087753	0.4656150960558896	0.9930686863457611	0.8849873345561872	0.11753545932825753	0.05409472600141443
0.47977070910057273	0.4615757835407713	0.9913683987267183	0.8871007812242773	0.13110567495734995	0.013499657207946448
0.2485795048106303	0.2460273746767986	0.6785144985468712	0.9692628801876414	0.7345870100006452	0.053861873468090925
0.45747817158646287	0.4416870070428072	0.9803907203199467	0.8971692080146125	0.19706353166056892	0.1433834266709073
-1.3720398076730365	-0.9803128615802184	0.8274362336181914	0.19745048346459865	-0.5615596845356171	0.858350342978702
-1.092190482228556	-0.8876378525051698	0.13456929702755632	0.4605421183779073	-0.9909041852255491	0.8968927782226499
0.7362709683613877	0.67152945718119	0.8032786698051473	0.7409778594114242	-0.5956033735935965	0.018968994722061063
0.9174149043670292	0.7940328603496427	0.379585238591779	0.6078748363643331	-0.9251567686847577	0.01763425059389202
-1.5268215311519986	-0.9990332644771788	0.9913105916115045	0.043960624063716425	-0.13154205015450027	0.8500869256419765
0.23018311859210683	0.22815581613130817	0.6369607746031211	0.9736246317577718	0.7708962132589522	0.037915455257365845
-1.5693459298147237	-0.9999989481744843	0.9999905335836351	0.0014503964716514161	-0.004351177210448089	0.690786685982951
1.3522845121793554	0.9762211346884924	-0.7927216438653275	0.21677706564005444	-0.6095837886192946	0.016347994525601883
0.3322215171526892	0.3261438763612552	0.8396641568418338	0.9453201425506886	0.5431059783459323	0.09921618114316322
0.1304960210575714	0.1301259622313042	0.38156431679369524	0.9914974704725057	0.9243422916591887	0.30487362560232056
1.5024719451577475	0.9976667973076891	-0.9790664509805628	0.06827123515667768	-0.2035408670619375	0.0065498242906245185
-0.2848392434173692	-0.2810031757352646	-0.7542543540609994	0.959706838168144	0.656582340137187	0.8341776120395556
0.5742233116781885	0.5431828358553972	0.9884893540891692	0.8396144393899432	-0.1512904387341687	0.006299350251150215
-1.1432045556273116	-0.9099670331880995	0.28405531450031285	0.4146805981847334	-0.9588078943689025	0.8689757435579966
0.40228094125177605	0.39151821349196175	0.9344967959426674	0.9201703584141703	0.3559715415210724	0.023745062240311348
-0.4622097495809623	-0.4459270730876626	-0.9830891227571468	0.8950692964723292	0.1831277606388053	0.6514064598279886
-0.7421880661563082	-0.6759021142786205	-0.7925799382185141	0.7369914055901131	-0.6097680227213759	0.3481327984341024
-0.7602790942912103	-0.6891237158692929	-0.7583351787992295	0.7246437084709272	-0.6518648300035372	0.6971525884961495
0.9657523876379686	0.822477105912283	0.24191160598478606	0.5687982157585898	-0.9702982917071747	0.008094529438791952
1.0260237318294414	0.8552451595526745	0.06347874879626089	0.5182236168506027	-0.997983190465281	0.010865719388966839
-1.3811293818419341	-0.9820670810595217	0.8424397363568	0.18853182304118005	-0.5387905814016104	0.895091342432997
0.733702534225841	0.6696240914562183	0.807844082614617	0.7427001926359211	-0.5893962488721384	0.026327139295439575
0.7772294982865389	0.7013071354728071	0.7242210886384007	0.7128592439850422	-0.6895678463874383	0.015924194966589277
-1.1278548773205141	-0.903494871601579	0.23961762048696494	0.42859889989318245	-0.9708673420978609	0.6662859311004619
1.3458142294777184	0.9747981011151662	-0.7807405120218076	0.22308891066627748	-0.624855385579676	0.025028015803010655
0.29440976061515234	0.2901750572041883	0.7727923972159535	0.9569735817547661	0.634658893268833	0.08850293682916964
-0.39411282317012875	-0.3839891763117804	-0.9254942646087502	0.9233375939900857	0.3787616218366227	0.32969361884155685
1.4060167246313893	0.9864545322467063	-0.8802826053069657	0.16403492253155066	-0.4744497178774384	0.014288084233193386
-1.3251327689107775	-0.9699761612426686	0.7404943642455154	0.24320001361212257	-0.6720625689030969	0.6691129576516714
